Report Date,Market,BenchName,Currency,TimeZone,Resolution
03/11/2014,Oil_Brent,Oil_Brent,USD,Central Europe Standard Time,Hour
,,BRN
,Winter Short,90
,Winter Medium,17
,Winter Long,10
,Winter Time,0.5
,Summer Short,90
,Summer Medium,17
,Summer Long,10
,Summer Time,0.5
Date,Hour
27/11/2019,9,91.5699999996832
27/11/2019,10,91.5699999996832
27/11/2019,11,91.5699999996832
27/11/2019,12,91.5699999996832
27/11/2019,13,91.5699999996832
27/11/2019,14,91.5699999996832
27/11/2019,15,91.5699999996832
27/11/2019,16,91.5699999996832
27/11/2019,17,91.5699999996832
27/11/2019,18,91.5699999996832
27/11/2019,19,91.5699999996832
27/11/2019,20,91.5699999996832
27/11/2019,21,91.5699999996832
27/11/2019,22,91.5699999996832
27/11/2019,23,91.5699999996832
27/11/2019,24,91.5699999996832
28/11/2019,1,91.5699999996832
28/11/2019,2,91.5699999996832
28/11/2019,3,91.5699999996832
28/11/2019,4,91.5699999996832
28/11/2019,5,91.5699999996832
28/11/2019,6,91.5699999996832
28/11/2019,7,91.5699999996832
28/11/2019,8,91.5699999996832
28/11/2019,9,91.5699999996832
28/11/2019,10,91.5699999996832
28/11/2019,11,91.5699999996832
28/11/2019,12,91.5699999996832
28/11/2019,13,91.5699999996832
28/11/2019,14,91.5699999996832
28/11/2019,15,91.5699999996832
28/11/2019,16,91.5699999996832
28/11/2019,17,91.5699999996832
28/11/2019,18,91.5699999996832
28/11/2019,19,91.5699999996832
28/11/2019,20,91.5699999996832
28/11/2019,21,91.5699999996832
28/11/2019,22,91.5699999996832
28/11/2019,23,91.5699999996832
28/11/2019,24,91.5699999996832
29/11/2019,1,91.5699999996832
29/11/2019,2,91.5699999996832
29/11/2019,3,91.5699999996832
29/11/2019,4,91.5699999996832
29/11/2019,5,91.5699999996832
29/11/2019,6,91.5699999996832
29/11/2019,7,91.5699999996832
29/11/2019,8,91.5699999996832
29/11/2019,9,91.5699999996832
29/11/2019,10,91.5699999996832
29/11/2019,11,91.5699999996832
29/11/2019,12,91.5699999996832
29/11/2019,13,91.5699999996832
29/11/2019,14,91.5699999996832
29/11/2019,15,91.5699999996832
29/11/2019,16,91.5699999996832
29/11/2019,17,91.5699999996832
29/11/2019,18,91.5699999996832
29/11/2019,19,91.5699999996832
29/11/2019,20,91.5699999996832
29/11/2019,21,91.5699999996832
29/11/2019,22,91.5699999996832
29/11/2019,23,91.5699999996832
29/11/2019,24,91.5699999996832
30/11/2019,1,91.5699999996832
30/11/2019,2,91.5699999996832
30/11/2019,3,91.5699999996832
30/11/2019,4,91.5699999996832
30/11/2019,5,91.5699999996832
30/11/2019,6,91.5699999996832
30/11/2019,7,91.5699999996832
30/11/2019,8,91.5699999996832
30/11/2019,9,91.5699999996832
30/11/2019,10,91.5699999996832
30/11/2019,11,91.5699999996832
30/11/2019,12,91.5699999996832
30/11/2019,13,91.5699999996832
30/11/2019,14,91.5699999996832
30/11/2019,15,91.5699999996832
30/11/2019,16,91.5699999996832
30/11/2019,17,91.5699999996832
30/11/2019,18,91.5699999996832
30/11/2019,19,91.5699999996832
30/11/2019,20,91.5699999996832
30/11/2019,21,91.5699999996832
30/11/2019,22,91.5699999996832
30/11/2019,23,91.5699999996832
30/11/2019,24,91.5699999996832
01/12/2019,1,91.5899999999419
01/12/2019,2,91.5899999999419
01/12/2019,3,91.5899999999419
01/12/2019,4,91.5899999999419
01/12/2019,5,91.5899999999419
01/12/2019,6,91.5899999999419
01/12/2019,7,91.5899999999419
01/12/2019,8,91.5899999999419
01/12/2019,9,91.5899999999419
01/12/2019,10,91.5899999999419
01/12/2019,11,91.5899999999419
01/12/2019,12,91.5899999999419
01/12/2019,13,91.5899999999419
01/12/2019,14,91.5899999999419
01/12/2019,15,91.5899999999419
01/12/2019,16,91.5899999999419
01/12/2019,17,91.5899999999419
01/12/2019,18,91.5899999999419
01/12/2019,19,91.5899999999419
01/12/2019,20,91.5899999999419
01/12/2019,21,91.5899999999419
01/12/2019,22,91.5899999999419
01/12/2019,23,91.5899999999419
01/12/2019,24,91.5899999999419
02/12/2019,1,91.5899999999419
02/12/2019,2,91.5899999999419
02/12/2019,3,91.5899999999419
02/12/2019,4,91.5899999999419
02/12/2019,5,91.5899999999419
02/12/2019,6,91.5899999999419
02/12/2019,7,91.5899999999419
02/12/2019,8,91.5899999999419
02/12/2019,9,91.5899999999419
02/12/2019,10,91.5899999999419
02/12/2019,11,91.5899999999419
02/12/2019,12,91.5899999999419
02/12/2019,13,91.5899999999419
02/12/2019,14,91.5899999999419
02/12/2019,15,91.5899999999419
02/12/2019,16,91.5899999999419
02/12/2019,17,91.5899999999419
02/12/2019,18,91.5899999999419
02/12/2019,19,91.5899999999419
02/12/2019,20,91.5899999999419
02/12/2019,21,91.5899999999419
02/12/2019,22,91.5899999999419
02/12/2019,23,91.5899999999419
02/12/2019,24,91.5899999999419
03/12/2019,1,91.5899999999419
03/12/2019,2,91.5899999999419
03/12/2019,3,91.5899999999419
03/12/2019,4,91.5899999999419
03/12/2019,5,91.5899999999419
03/12/2019,6,91.5899999999419
03/12/2019,7,91.5899999999419
03/12/2019,8,91.5899999999419
03/12/2019,9,91.5899999999419
03/12/2019,10,91.5899999999419
03/12/2019,11,91.5899999999419
03/12/2019,12,91.5899999999419
03/12/2019,13,91.5899999999419
03/12/2019,14,91.5899999999419
03/12/2019,15,91.5899999999419
03/12/2019,16,91.5899999999419
03/12/2019,17,91.5899999999419
03/12/2019,18,91.5899999999419
03/12/2019,19,91.5899999999419
03/12/2019,20,91.5899999999419
03/12/2019,21,91.5899999999419
03/12/2019,22,91.5899999999419
03/12/2019,23,91.5899999999419
03/12/2019,24,91.5899999999419
04/12/2019,1,91.5899999999419
04/12/2019,2,91.5899999999419
04/12/2019,3,91.5899999999419
04/12/2019,4,91.5899999999419
04/12/2019,5,91.5899999999419
04/12/2019,6,91.5899999999419
04/12/2019,7,91.5899999999419
04/12/2019,8,91.5899999999419
04/12/2019,9,91.5899999999419
04/12/2019,10,91.5899999999419
04/12/2019,11,91.5899999999419
04/12/2019,12,91.5899999999419
04/12/2019,13,91.5899999999419
04/12/2019,14,91.5899999999419
04/12/2019,15,91.5899999999419
04/12/2019,16,91.5899999999419
04/12/2019,17,91.5899999999419
04/12/2019,18,91.5899999999419
04/12/2019,19,91.5899999999419
04/12/2019,20,91.5899999999419
04/12/2019,21,91.5899999999419
04/12/2019,22,91.5899999999419
04/12/2019,23,91.5899999999419
04/12/2019,24,91.5899999999419
05/12/2019,1,91.5899999999419
05/12/2019,2,91.5899999999419
05/12/2019,3,91.5899999999419
05/12/2019,4,91.5899999999419
05/12/2019,5,91.5899999999419
05/12/2019,6,91.5899999999419
05/12/2019,7,91.5899999999419
05/12/2019,8,91.5899999999419
05/12/2019,9,91.5899999999419
05/12/2019,10,91.5899999999419
05/12/2019,11,91.5899999999419
05/12/2019,12,91.5899999999419
05/12/2019,13,91.5899999999419
05/12/2019,14,91.5899999999419
05/12/2019,15,91.5899999999419
05/12/2019,16,91.5899999999419
05/12/2019,17,91.5899999999419
05/12/2019,18,91.5899999999419
05/12/2019,19,91.5899999999419
05/12/2019,20,91.5899999999419
05/12/2019,21,91.5899999999419
05/12/2019,22,91.5899999999419
05/12/2019,23,91.5899999999419
05/12/2019,24,91.5899999999419
06/12/2019,1,91.5899999999419
06/12/2019,2,91.5899999999419
06/12/2019,3,91.5899999999419
06/12/2019,4,91.5899999999419
06/12/2019,5,91.5899999999419
06/12/2019,6,91.5899999999419
06/12/2019,7,91.5899999999419
06/12/2019,8,91.5899999999419
06/12/2019,9,91.5899999999419
06/12/2019,10,91.5899999999419
06/12/2019,11,91.5899999999419
06/12/2019,12,91.5899999999419
06/12/2019,13,91.5899999999419
06/12/2019,14,91.5899999999419
06/12/2019,15,91.5899999999419
06/12/2019,16,91.5899999999419
06/12/2019,17,91.5899999999419
06/12/2019,18,91.5899999999419
06/12/2019,19,91.5899999999419
06/12/2019,20,91.5899999999419
06/12/2019,21,91.5899999999419
06/12/2019,22,91.5899999999419
06/12/2019,23,91.5899999999419
06/12/2019,24,91.5899999999419
07/12/2019,1,91.5899999999419
07/12/2019,2,91.5899999999419
07/12/2019,3,91.5899999999419
07/12/2019,4,91.5899999999419
07/12/2019,5,91.5899999999419
07/12/2019,6,91.5899999999419
07/12/2019,7,91.5899999999419
07/12/2019,8,91.5899999999419
07/12/2019,9,91.5899999999419
07/12/2019,10,91.5899999999419
07/12/2019,11,91.5899999999419
07/12/2019,12,91.5899999999419
07/12/2019,13,91.5899999999419
07/12/2019,14,91.5899999999419
07/12/2019,15,91.5899999999419
07/12/2019,16,91.5899999999419
07/12/2019,17,91.5899999999419
07/12/2019,18,91.5899999999419
07/12/2019,19,91.5899999999419
07/12/2019,20,91.5899999999419
07/12/2019,21,91.5899999999419
07/12/2019,22,91.5899999999419
07/12/2019,23,91.5899999999419
07/12/2019,24,91.5899999999419
08/12/2019,1,91.5899999999419
08/12/2019,2,91.5899999999419
08/12/2019,3,91.5899999999419
08/12/2019,4,91.5899999999419
08/12/2019,5,91.5899999999419
08/12/2019,6,91.5899999999419
08/12/2019,7,91.5899999999419
08/12/2019,8,91.5899999999419
08/12/2019,9,91.5899999999419
08/12/2019,10,91.5899999999419
08/12/2019,11,91.5899999999419
08/12/2019,12,91.5899999999419
08/12/2019,13,91.5899999999419
08/12/2019,14,91.5899999999419
08/12/2019,15,91.5899999999419
08/12/2019,16,91.5899999999419
08/12/2019,17,91.5899999999419
08/12/2019,18,91.5899999999419
08/12/2019,19,91.5899999999419
08/12/2019,20,91.5899999999419
08/12/2019,21,91.5899999999419
08/12/2019,22,91.5899999999419
08/12/2019,23,91.5899999999419
08/12/2019,24,91.5899999999419
09/12/2019,1,91.5899999999419
09/12/2019,2,91.5899999999419
09/12/2019,3,91.5899999999419
09/12/2019,4,91.5899999999419
09/12/2019,5,91.5899999999419
09/12/2019,6,91.5899999999419
09/12/2019,7,91.5899999999419
09/12/2019,8,91.5899999999419
09/12/2019,9,91.5899999999419
09/12/2019,10,91.5899999999419
09/12/2019,11,91.5899999999419
09/12/2019,12,91.5899999999419
09/12/2019,13,91.5899999999419
09/12/2019,14,91.5899999999419
09/12/2019,15,91.5899999999419
09/12/2019,16,91.5899999999419
09/12/2019,17,91.5899999999419
09/12/2019,18,91.5899999999419
09/12/2019,19,91.5899999999419
09/12/2019,20,91.5899999999419
09/12/2019,21,91.5899999999419
09/12/2019,22,91.5899999999419
09/12/2019,23,91.5899999999419
09/12/2019,24,91.5899999999419
10/12/2019,1,91.5899999999419
10/12/2019,2,91.5899999999419
10/12/2019,3,91.5899999999419
10/12/2019,4,91.5899999999419
10/12/2019,5,91.5899999999419
10/12/2019,6,91.5899999999419
10/12/2019,7,91.5899999999419
10/12/2019,8,91.5899999999419
10/12/2019,9,91.5899999999419
10/12/2019,10,91.5899999999419
10/12/2019,11,91.5899999999419
10/12/2019,12,91.5899999999419
10/12/2019,13,91.5899999999419
10/12/2019,14,91.5899999999419
10/12/2019,15,91.5899999999419
10/12/2019,16,91.5899999999419
10/12/2019,17,91.5899999999419
10/12/2019,18,91.5899999999419
10/12/2019,19,91.5899999999419
10/12/2019,20,91.5899999999419
10/12/2019,21,91.5899999999419
10/12/2019,22,91.5899999999419
10/12/2019,23,91.5899999999419
10/12/2019,24,91.5899999999419
11/12/2019,1,91.5899999999419
11/12/2019,2,91.5899999999419
11/12/2019,3,91.5899999999419
11/12/2019,4,91.5899999999419
11/12/2019,5,91.5899999999419
11/12/2019,6,91.5899999999419
11/12/2019,7,91.5899999999419
11/12/2019,8,91.5899999999419
11/12/2019,9,91.5899999999419
11/12/2019,10,91.5899999999419
11/12/2019,11,91.5899999999419
11/12/2019,12,91.5899999999419
11/12/2019,13,91.5899999999419
11/12/2019,14,91.5899999999419
11/12/2019,15,91.5899999999419
11/12/2019,16,91.5899999999419
11/12/2019,17,91.5899999999419
11/12/2019,18,91.5899999999419
11/12/2019,19,91.5899999999419
11/12/2019,20,91.5899999999419
11/12/2019,21,91.5899999999419
11/12/2019,22,91.5899999999419
11/12/2019,23,91.5899999999419
11/12/2019,24,91.5899999999419
12/12/2019,1,91.5899999999419
12/12/2019,2,91.5899999999419
12/12/2019,3,91.5899999999419
12/12/2019,4,91.5899999999419
12/12/2019,5,91.5899999999419
12/12/2019,6,91.5899999999419
12/12/2019,7,91.5899999999419
12/12/2019,8,91.5899999999419
12/12/2019,9,91.5899999999419
12/12/2019,10,91.5899999999419
12/12/2019,11,91.5899999999419
12/12/2019,12,91.5899999999419
12/12/2019,13,91.5899999999419
12/12/2019,14,91.5899999999419
12/12/2019,15,91.5899999999419
12/12/2019,16,91.5899999999419
12/12/2019,17,91.5899999999419
12/12/2019,18,91.5899999999419
12/12/2019,19,91.5899999999419
12/12/2019,20,91.5899999999419
12/12/2019,21,91.5899999999419
12/12/2019,22,91.5899999999419
12/12/2019,23,91.5899999999419
12/12/2019,24,91.5899999999419
13/12/2019,1,91.5899999999419
13/12/2019,2,91.5899999999419
13/12/2019,3,91.5899999999419
13/12/2019,4,91.5899999999419
13/12/2019,5,91.5899999999419
13/12/2019,6,91.5899999999419
13/12/2019,7,91.5899999999419
13/12/2019,8,91.5899999999419
13/12/2019,9,91.5899999999419
13/12/2019,10,91.5899999999419
13/12/2019,11,91.5899999999419
13/12/2019,12,91.5899999999419
13/12/2019,13,91.5899999999419
13/12/2019,14,91.5899999999419
13/12/2019,15,91.5899999999419
13/12/2019,16,91.5899999999419
13/12/2019,17,91.5899999999419
13/12/2019,18,91.5899999999419
13/12/2019,19,91.5899999999419
13/12/2019,20,91.5899999999419
13/12/2019,21,91.5899999999419
13/12/2019,22,91.5899999999419
13/12/2019,23,91.5899999999419
13/12/2019,24,91.5899999999419
14/12/2019,1,91.5899999999419
14/12/2019,2,91.5899999999419
14/12/2019,3,91.5899999999419
14/12/2019,4,91.5899999999419
14/12/2019,5,91.5899999999419
14/12/2019,6,91.5899999999419
14/12/2019,7,91.5899999999419
14/12/2019,8,91.5899999999419
14/12/2019,9,91.5899999999419
14/12/2019,10,91.5899999999419
14/12/2019,11,91.5899999999419
14/12/2019,12,91.5899999999419
14/12/2019,13,91.5899999999419
14/12/2019,14,91.5899999999419
14/12/2019,15,91.5899999999419
14/12/2019,16,91.5899999999419
14/12/2019,17,91.5899999999419
14/12/2019,18,91.5899999999419
14/12/2019,19,91.5899999999419
14/12/2019,20,91.5899999999419
14/12/2019,21,91.5899999999419
14/12/2019,22,91.5899999999419
14/12/2019,23,91.5899999999419
14/12/2019,24,91.5899999999419
15/12/2019,1,91.5899999999419
15/12/2019,2,91.5899999999419
15/12/2019,3,91.5899999999419
15/12/2019,4,91.5899999999419
15/12/2019,5,91.5899999999419
15/12/2019,6,91.5899999999419
15/12/2019,7,91.5899999999419
15/12/2019,8,91.5899999999419
15/12/2019,9,91.5899999999419
15/12/2019,10,91.5899999999419
15/12/2019,11,91.5899999999419
15/12/2019,12,91.5899999999419
15/12/2019,13,91.5899999999419
15/12/2019,14,91.5899999999419
15/12/2019,15,91.5899999999419
15/12/2019,16,91.5899999999419
15/12/2019,17,91.5899999999419
15/12/2019,18,91.5899999999419
15/12/2019,19,91.5899999999419
15/12/2019,20,91.5899999999419
15/12/2019,21,91.5899999999419
15/12/2019,22,91.5899999999419
15/12/2019,23,91.5899999999419
15/12/2019,24,91.5899999999419
16/12/2019,1,91.5899999999419
16/12/2019,2,91.5899999999419
16/12/2019,3,91.5899999999419
16/12/2019,4,91.5899999999419
16/12/2019,5,91.5899999999419
16/12/2019,6,91.5899999999419
16/12/2019,7,91.5899999999419
16/12/2019,8,91.5899999999419
16/12/2019,9,91.5899999999419
16/12/2019,10,91.5899999999419
16/12/2019,11,91.5899999999419
16/12/2019,12,91.5899999999419
16/12/2019,13,91.5899999999419
16/12/2019,14,91.5899999999419
16/12/2019,15,91.5899999999419
16/12/2019,16,91.5899999999419
16/12/2019,17,91.5899999999419
16/12/2019,18,91.5899999999419
16/12/2019,19,91.5899999999419
16/12/2019,20,91.5899999999419
16/12/2019,21,91.5899999999419
16/12/2019,22,91.5899999999419
16/12/2019,23,91.5899999999419
16/12/2019,24,91.5899999999419
17/12/2019,1,91.5899999999419
17/12/2019,2,91.5899999999419
17/12/2019,3,91.5899999999419
17/12/2019,4,91.5899999999419
17/12/2019,5,91.5899999999419
17/12/2019,6,91.5899999999419
17/12/2019,7,91.5899999999419
17/12/2019,8,91.5899999999419
17/12/2019,9,91.5899999999419
17/12/2019,10,91.5899999999419
17/12/2019,11,91.5899999999419
17/12/2019,12,91.5899999999419
17/12/2019,13,91.5899999999419
17/12/2019,14,91.5899999999419
17/12/2019,15,91.5899999999419
17/12/2019,16,91.5899999999419
17/12/2019,17,91.5899999999419
17/12/2019,18,91.5899999999419
17/12/2019,19,91.5899999999419
17/12/2019,20,91.5899999999419
17/12/2019,21,91.5899999999419
17/12/2019,22,91.5899999999419
17/12/2019,23,91.5899999999419
17/12/2019,24,91.5899999999419
18/12/2019,1,91.5899999999419
18/12/2019,2,91.5899999999419
18/12/2019,3,91.5899999999419
18/12/2019,4,91.5899999999419
18/12/2019,5,91.5899999999419
18/12/2019,6,91.5899999999419
18/12/2019,7,91.5899999999419
18/12/2019,8,91.5899999999419
18/12/2019,9,91.5899999999419
18/12/2019,10,91.5899999999419
18/12/2019,11,91.5899999999419
18/12/2019,12,91.5899999999419
18/12/2019,13,91.5899999999419
18/12/2019,14,91.5899999999419
18/12/2019,15,91.5899999999419
18/12/2019,16,91.5899999999419
18/12/2019,17,91.5899999999419
18/12/2019,18,91.5899999999419
18/12/2019,19,91.5899999999419
18/12/2019,20,91.5899999999419
18/12/2019,21,91.5899999999419
18/12/2019,22,91.5899999999419
18/12/2019,23,91.5899999999419
18/12/2019,24,91.5899999999419
19/12/2019,1,91.5899999999419
19/12/2019,2,91.5899999999419
19/12/2019,3,91.5899999999419
19/12/2019,4,91.5899999999419
19/12/2019,5,91.5899999999419
19/12/2019,6,91.5899999999419
19/12/2019,7,91.5899999999419
19/12/2019,8,91.5899999999419
19/12/2019,9,91.5899999999419
19/12/2019,10,91.5899999999419
19/12/2019,11,91.5899999999419
19/12/2019,12,91.5899999999419
19/12/2019,13,91.5899999999419
19/12/2019,14,91.5899999999419
19/12/2019,15,91.5899999999419
19/12/2019,16,91.5899999999419
19/12/2019,17,91.5899999999419
19/12/2019,18,91.5899999999419
19/12/2019,19,91.5899999999419
19/12/2019,20,91.5899999999419
19/12/2019,21,91.5899999999419
19/12/2019,22,91.5899999999419
19/12/2019,23,91.5899999999419
19/12/2019,24,91.5899999999419
20/12/2019,1,91.5899999999419
20/12/2019,2,91.5899999999419
20/12/2019,3,91.5899999999419
20/12/2019,4,91.5899999999419
20/12/2019,5,91.5899999999419
20/12/2019,6,91.5899999999419
20/12/2019,7,91.5899999999419
20/12/2019,8,91.5899999999419
20/12/2019,9,91.5899999999419
20/12/2019,10,91.5899999999419
20/12/2019,11,91.5899999999419
20/12/2019,12,91.5899999999419
20/12/2019,13,91.5899999999419
20/12/2019,14,91.5899999999419
20/12/2019,15,91.5899999999419
20/12/2019,16,91.5899999999419
20/12/2019,17,91.5899999999419
20/12/2019,18,91.5899999999419
20/12/2019,19,91.5899999999419
20/12/2019,20,91.5899999999419
20/12/2019,21,91.5899999999419
20/12/2019,22,91.5899999999419
20/12/2019,23,91.5899999999419
20/12/2019,24,91.5899999999419
21/12/2019,1,91.5899999999419
21/12/2019,2,91.5899999999419
21/12/2019,3,91.5899999999419
21/12/2019,4,91.5899999999419
21/12/2019,5,91.5899999999419
21/12/2019,6,91.5899999999419
21/12/2019,7,91.5899999999419
21/12/2019,8,91.5899999999419
21/12/2019,9,91.5899999999419
21/12/2019,10,91.5899999999419
21/12/2019,11,91.5899999999419
21/12/2019,12,91.5899999999419
21/12/2019,13,91.5899999999419
21/12/2019,14,91.5899999999419
21/12/2019,15,91.5899999999419
21/12/2019,16,91.5899999999419
21/12/2019,17,91.5899999999419
21/12/2019,18,91.5899999999419
21/12/2019,19,91.5899999999419
21/12/2019,20,91.5899999999419
21/12/2019,21,91.5899999999419
21/12/2019,22,91.5899999999419
21/12/2019,23,91.5899999999419
21/12/2019,24,91.5899999999419
22/12/2019,1,91.5899999999419
22/12/2019,2,91.5899999999419
22/12/2019,3,91.5899999999419
22/12/2019,4,91.5899999999419
22/12/2019,5,91.5899999999419
22/12/2019,6,91.5899999999419
22/12/2019,7,91.5899999999419
22/12/2019,8,91.5899999999419
22/12/2019,9,91.5899999999419
22/12/2019,10,91.5899999999419
22/12/2019,11,91.5899999999419
22/12/2019,12,91.5899999999419
22/12/2019,13,91.5899999999419
22/12/2019,14,91.5899999999419
22/12/2019,15,91.5899999999419
22/12/2019,16,91.5899999999419
22/12/2019,17,91.5899999999419
22/12/2019,18,91.5899999999419
22/12/2019,19,91.5899999999419
22/12/2019,20,91.5899999999419
22/12/2019,21,91.5899999999419
22/12/2019,22,91.5899999999419
22/12/2019,23,91.5899999999419
22/12/2019,24,91.5899999999419
23/12/2019,1,91.5899999999419
23/12/2019,2,91.5899999999419
23/12/2019,3,91.5899999999419
23/12/2019,4,91.5899999999419
23/12/2019,5,91.5899999999419
23/12/2019,6,91.5899999999419
23/12/2019,7,91.5899999999419
23/12/2019,8,91.5899999999419
23/12/2019,9,91.5899999999419
23/12/2019,10,91.5899999999419
23/12/2019,11,91.5899999999419
23/12/2019,12,91.5899999999419
23/12/2019,13,91.5899999999419
23/12/2019,14,91.5899999999419
23/12/2019,15,91.5899999999419
23/12/2019,16,91.5899999999419
23/12/2019,17,91.5899999999419
23/12/2019,18,91.5899999999419
23/12/2019,19,91.5899999999419
23/12/2019,20,91.5899999999419
23/12/2019,21,91.5899999999419
23/12/2019,22,91.5899999999419
23/12/2019,23,91.5899999999419
23/12/2019,24,91.5899999999419
24/12/2019,1,91.5899999999419
24/12/2019,2,91.5899999999419
24/12/2019,3,91.5899999999419
24/12/2019,4,91.5899999999419
24/12/2019,5,91.5899999999419
24/12/2019,6,91.5899999999419
24/12/2019,7,91.5899999999419
24/12/2019,8,91.5899999999419
24/12/2019,9,91.5899999999419
24/12/2019,10,91.5899999999419
24/12/2019,11,91.5899999999419
24/12/2019,12,91.5899999999419
24/12/2019,13,91.5899999999419
24/12/2019,14,91.5899999999419
24/12/2019,15,91.5899999999419
24/12/2019,16,91.5899999999419
24/12/2019,17,91.5899999999419
24/12/2019,18,91.5899999999419
24/12/2019,19,91.5899999999419
24/12/2019,20,91.5899999999419
24/12/2019,21,91.5899999999419
24/12/2019,22,91.5899999999419
24/12/2019,23,91.5899999999419
24/12/2019,24,91.5899999999419
25/12/2019,1,91.5899999999419
25/12/2019,2,91.5899999999419
25/12/2019,3,91.5899999999419
25/12/2019,4,91.5899999999419
25/12/2019,5,91.5899999999419
25/12/2019,6,91.5899999999419
25/12/2019,7,91.5899999999419
25/12/2019,8,91.5899999999419
25/12/2019,9,91.5899999999419
25/12/2019,10,91.5899999999419
25/12/2019,11,91.5899999999419
25/12/2019,12,91.5899999999419
25/12/2019,13,91.5899999999419
25/12/2019,14,91.5899999999419
25/12/2019,15,91.5899999999419
25/12/2019,16,91.5899999999419
25/12/2019,17,91.5899999999419
25/12/2019,18,91.5899999999419
25/12/2019,19,91.5899999999419
25/12/2019,20,91.5899999999419
25/12/2019,21,91.5899999999419
25/12/2019,22,91.5899999999419
25/12/2019,23,91.5899999999419
25/12/2019,24,91.5899999999419
26/12/2019,1,91.5899999999419
26/12/2019,2,91.5899999999419
26/12/2019,3,91.5899999999419
26/12/2019,4,91.5899999999419
26/12/2019,5,91.5899999999419
26/12/2019,6,91.5899999999419
26/12/2019,7,91.5899999999419
26/12/2019,8,91.5899999999419
26/12/2019,9,91.5899999999419
26/12/2019,10,91.5899999999419
26/12/2019,11,91.5899999999419
26/12/2019,12,91.5899999999419
26/12/2019,13,91.5899999999419
26/12/2019,14,91.5899999999419
26/12/2019,15,91.5899999999419
26/12/2019,16,91.5899999999419
26/12/2019,17,91.5899999999419
26/12/2019,18,91.5899999999419
26/12/2019,19,91.5899999999419
26/12/2019,20,91.5899999999419
26/12/2019,21,91.5899999999419
26/12/2019,22,91.5899999999419
26/12/2019,23,91.5899999999419
26/12/2019,24,91.5899999999419
27/12/2019,1,91.5899999999419
27/12/2019,2,91.5899999999419
27/12/2019,3,91.5899999999419
27/12/2019,4,91.5899999999419
27/12/2019,5,91.5899999999419
27/12/2019,6,91.5899999999419
27/12/2019,7,91.5899999999419
27/12/2019,8,91.5899999999419
27/12/2019,9,91.5899999999419
27/12/2019,10,91.5899999999419
27/12/2019,11,91.5899999999419
27/12/2019,12,91.5899999999419
27/12/2019,13,91.5899999999419
27/12/2019,14,91.5899999999419
27/12/2019,15,91.5899999999419
27/12/2019,16,91.5899999999419
27/12/2019,17,91.5899999999419
27/12/2019,18,91.5899999999419
27/12/2019,19,91.5899999999419
27/12/2019,20,91.5899999999419
27/12/2019,21,91.5899999999419
27/12/2019,22,91.5899999999419
27/12/2019,23,91.5899999999419
27/12/2019,24,91.5899999999419
28/12/2019,1,91.5899999999419
28/12/2019,2,91.5899999999419
28/12/2019,3,91.5899999999419
28/12/2019,4,91.5899999999419
28/12/2019,5,91.5899999999419
28/12/2019,6,91.5899999999419
28/12/2019,7,91.5899999999419
28/12/2019,8,91.5899999999419
28/12/2019,9,91.5899999999419
28/12/2019,10,91.5899999999419
28/12/2019,11,91.5899999999419
28/12/2019,12,91.5899999999419
28/12/2019,13,91.5899999999419
28/12/2019,14,91.5899999999419
28/12/2019,15,91.5899999999419
28/12/2019,16,91.5899999999419
28/12/2019,17,91.5899999999419
28/12/2019,18,91.5899999999419
28/12/2019,19,91.5899999999419
28/12/2019,20,91.5899999999419
28/12/2019,21,91.5899999999419
28/12/2019,22,91.5899999999419
28/12/2019,23,91.5899999999419
28/12/2019,24,91.5899999999419
29/12/2019,1,91.5899999999419
29/12/2019,2,91.5899999999419
29/12/2019,3,91.5899999999419
29/12/2019,4,91.5899999999419
29/12/2019,5,91.5899999999419
29/12/2019,6,91.5899999999419
29/12/2019,7,91.5899999999419
29/12/2019,8,91.5899999999419
29/12/2019,9,91.5899999999419
29/12/2019,10,91.5899999999419
29/12/2019,11,91.5899999999419
29/12/2019,12,91.5899999999419
29/12/2019,13,91.5899999999419
29/12/2019,14,91.5899999999419
29/12/2019,15,91.5899999999419
29/12/2019,16,91.5899999999419
29/12/2019,17,91.5899999999419
29/12/2019,18,91.5899999999419
29/12/2019,19,91.5899999999419
29/12/2019,20,91.5899999999419
29/12/2019,21,91.5899999999419
29/12/2019,22,91.5899999999419
29/12/2019,23,91.5899999999419
29/12/2019,24,91.5899999999419
30/12/2019,1,91.5899999999419
30/12/2019,2,91.5899999999419
30/12/2019,3,91.5899999999419
30/12/2019,4,91.5899999999419
30/12/2019,5,91.5899999999419
30/12/2019,6,91.5899999999419
30/12/2019,7,91.5899999999419
30/12/2019,8,91.5899999999419
30/12/2019,9,91.5899999999419
30/12/2019,10,91.5899999999419
30/12/2019,11,91.5899999999419
30/12/2019,12,91.5899999999419
30/12/2019,13,91.5899999999419
30/12/2019,14,91.5899999999419
30/12/2019,15,91.5899999999419
30/12/2019,16,91.5899999999419
30/12/2019,17,91.5899999999419
30/12/2019,18,91.5899999999419
30/12/2019,19,91.5899999999419
30/12/2019,20,91.5899999999419
30/12/2019,21,91.5899999999419
30/12/2019,22,91.5899999999419
30/12/2019,23,91.5899999999419
30/12/2019,24,91.5899999999419
31/12/2019,1,91.5899999999419
31/12/2019,2,91.5899999999419
31/12/2019,3,91.5899999999419
31/12/2019,4,91.5899999999419
31/12/2019,5,91.5899999999419
31/12/2019,6,91.5899999999419
