Report Date,Market,BenchName,Currency,TimeZone,Resolution
03/11/2014,APIGas,APIGas,EUR,Central Europe Standard Time,Hour
,,TTF
,Winter Short,90
,Winter Medium,17
,Winter Long,10
,Winter Time,0.5
,Summer Short,90
,Summer Medium,17
,Summer Long,10
,Summer Time,0.5
Date,Hour
13/01/2015,21,18.4868961469492
13/01/2015,22,18.4859460410898
13/01/2015,23,18.4849965750109
13/01/2015,24,18.4840477494654
14/01/2015,1,18.4830995651846
14/01/2015,2,18.482152022927
14/01/2015,3,18.4812051234185
14/01/2015,4,18.4802588674174
14/01/2015,5,18.4793132556551
14/01/2015,6,18.4783682888738
14/01/2015,7,18.4774239678482
14/01/2015,8,18.4764802932823
14/01/2015,9,18.4755372659456
14/01/2015,10,18.4745948865857
14/01/2015,11,18.4736531559338
14/01/2015,12,18.4727120747539
14/01/2015,13,18.4717716437772
14/01/2015,14,18.4708318637677
14/01/2015,15,18.4698927354621
14/01/2015,16,18.4689542596079
14/01/2015,17,18.4680164369693
14/01/2015,18,18.4670792682773
14/01/2015,19,18.4661427542851
14/01/2015,20,18.4652068957621
14/01/2015,21,18.4642716934286
14/01/2015,22,18.4633371480704
14/01/2015,23,18.4624032604024
14/01/2015,24,18.4614700312104
15/01/2015,1,18.4605374612202
15/01/2015,2,18.4596055512066
15/01/2015,3,18.4586743019008
15/01/2015,4,18.4577437140724
15/01/2015,5,18.4568137884798
15/01/2015,6,18.4558845258653
15/01/2015,7,18.4549559269872
15/01/2015,8,18.4540279925986
15/01/2015,9,18.4531007234582
15/01/2015,10,18.4521741203353
15/01/2015,11,18.4512481839556
15/01/2015,12,18.450322915116
15/01/2015,13,18.4493983145367
15/01/2015,14,18.4484743830035
15/01/2015,15,18.4475511212586
15/01/2015,16,18.4466285300659
15/01/2015,17,18.4457066101895
15/01/2015,18,18.4447853623769
15/01/2015,19,18.4438647874085
15/01/2015,20,18.4429448860265
15/01/2015,21,18.4420256589947
15/01/2015,22,18.4411071070881
15/01/2015,23,18.4401892310489
15/01/2015,24,18.4392720316573
16/01/2015,1,18.4383555096665
16/01/2015,2,18.4374396658404
16/01/2015,3,18.4365245009431
16/01/2015,4,18.4356100157383
16/01/2015,5,18.4346962110012
16/01/2015,6,18.4337830874792
16/01/2015,7,18.4328706459473
16/01/2015,8,18.4319588871749
16/01/2015,9,18.4310478119151
16/01/2015,10,18.4301374209481
16/01/2015,11,18.429227715038
16/01/2015,12,18.4283186949488
16/01/2015,13,18.4274103614498
16/01/2015,14,18.4265027153106
16/01/2015,15,18.4255957572896
16/01/2015,16,18.424689488178
16/01/2015,17,18.4237839087345
16/01/2015,18,18.4228790197176
16/01/2015,19,18.4219748219075
16/01/2015,20,18.4210713160901
16/01/2015,21,18.4201685030075
16/01/2015,22,18.4192663834565
16/01/2015,23,18.4183649581955
16/01/2015,24,18.4174642279995
17/01/2015,1,18.4165641936434
17/01/2015,2,18.4156648559074
17/01/2015,3,18.4147662155556
17/01/2015,4,18.4138682733628
17/01/2015,5,18.4129710301095
17/01/2015,6,18.412074486565
17/01/2015,7,18.4111786435151
17/01/2015,8,18.4102835017238
17/01/2015,9,18.4093890619715
17/01/2015,10,18.4084953250494
17/01/2015,11,18.4076022917052
17/01/2015,12,18.4067099627409
17/01/2015,13,18.405818338937
17/01/2015,14,18.4049274210465
17/01/2015,15,18.4040372098825
17/01/2015,16,18.4031477061872
17/01/2015,17,18.402258910779
17/01/2015,18,18.4013708244165
17/01/2015,19,18.4004834478801
17/01/2015,20,18.3995967819501
17/01/2015,21,18.3987108274287
17/01/2015,22,18.3978255850689
17/01/2015,23,18.3969410556729
17/01/2015,24,18.3960572400156
18/01/2015,1,18.3951741388828
18/01/2015,2,18.3942917530603
18/01/2015,3,18.3934100833394
18/01/2015,4,18.3925291304786
18/01/2015,5,18.3916488952909
18/01/2015,6,18.3907693785513
18/01/2015,7,18.3898905810402
18/01/2015,8,18.3890125035596
18/01/2015,9,18.3881351468845
18/01/2015,10,18.3872585117952
18/01/2015,11,18.3863825990993
18/01/2015,12,18.3855074095718
18/01/2015,13,18.3846329440039
18/01/2015,14,18.3837592031814
18/01/2015,15,18.382886187901
18/01/2015,16,18.3820138989486
18/01/2015,17,18.3811423371099
18/01/2015,18,18.380271503187
18/01/2015,19,18.3794013979605
18/01/2015,20,18.3785320222269
18/01/2015,21,18.3776633767829
18/01/2015,22,18.3767954624091
18/01/2015,23,18.3759282799074
18/01/2015,24,18.3750618300692
19/01/2015,1,18.3741961136911
19/01/2015,2,18.3733311315482
19/01/2015,3,18.3724668844752
19/01/2015,4,18.3716033732253
19/01/2015,5,18.370740598617
19/01/2015,6,18.3698785614415
19/01/2015,7,18.3690172624902
19/01/2015,8,18.3681567025706
19/01/2015,9,18.367296882474
19/01/2015,10,18.3664378029862
19/01/2015,11,18.3655794649312
19/01/2015,12,18.3647218690894
19/01/2015,13,18.363865016252
19/01/2015,14,18.3630089072431
19/01/2015,15,18.3621535428429
19/01/2015,16,18.3612989238645
19/01/2015,17,18.3604450510884
19/01/2015,18,18.3595919253439
19/01/2015,19,18.3587395474115
19/01/2015,20,18.3578879180986
19/01/2015,21,18.3570370382076
19/01/2015,22,18.3561869085461
19/01/2015,23,18.3553375299107
19/01/2015,24,18.3544889031091
20/01/2015,1,18.3536410289435
20/01/2015,2,18.3527939082105
20/01/2015,3,18.3519475417397
20/01/2015,4,18.3511019303114
20/01/2015,5,18.3502570747442
20/01/2015,6,18.3494129758346
20/01/2015,7,18.348569634396
20/01/2015,8,18.3477270512358
20/01/2015,9,18.3468852271671
20/01/2015,10,18.3460441629868
20/01/2015,11,18.3452038595024
20/01/2015,12,18.3443643175324
20/01/2015,13,18.3435255378845
20/01/2015,14,18.3426875213609
20/01/2015,15,18.3418502687746
20/01/2015,16,18.3410137809497
20/01/2015,17,18.3401780586719
20/01/2015,18,18.3393431027653
20/01/2015,19,18.3385089140593
20/01/2015,20,18.3376754933342
20/01/2015,21,18.3368428414196
20/01/2015,22,18.336010959134
20/01/2015,23,18.3351798472795
20/01/2015,24,18.3343495066692
21/01/2015,1,18.3335199381327
21/01/2015,2,18.332691142472
21/01/2015,3,18.3318631205002
21/01/2015,4,18.3310358730359
21/01/2015,5,18.3302094009141
21/01/2015,6,18.329383704915
21/01/2015,7,18.3285587858845
21/01/2015,8,18.3277346446357
21/01/2015,9,18.3269112819762
21/01/2015,10,18.3260886987246
21/01/2015,11,18.3252668957102
21/01/2015,12,18.3244458737518
21/01/2015,13,18.3236256336459
21/01/2015,14,18.3228061762547
21/01/2015,15,18.3219875023533
21/01/2015,16,18.3211696127983
21/01/2015,17,18.3203525083864
21/01/2015,18,18.3195361899525
21/01/2015,19,18.3187206583152
21/01/2015,20,18.3179059142985
21/01/2015,21,18.3170919587265
21/01/2015,22,18.316278792412
21/01/2015,23,18.3154664161957
21/01/2015,24,18.3146548308905
22/01/2015,1,18.3138440373259
22/01/2015,2,18.313034036315
22/01/2015,3,18.3122248287091
22/01/2015,4,18.3114164153048
22/01/2015,5,18.3106087969536
22/01/2015,6,18.309801974463
22/01/2015,7,18.3089959486788
22/01/2015,8,18.3081907204032
22/01/2015,9,18.3073862904876
22/01/2015,10,18.3065826597613
22/01/2015,11,18.305779829032
22/01/2015,12,18.30497779914
22/01/2015,13,18.3041765709258
22/01/2015,14,18.3033761452189
22/01/2015,15,18.3025765228213
22/01/2015,16,18.3017777045952
22/01/2015,17,18.3009796913648
22/01/2015,18,18.3001824839484
22/01/2015,19,18.2993860832084
22/01/2015,20,18.298590489936
22/01/2015,21,18.2977957050043
22/01/2015,22,18.2970017292264
22/01/2015,23,18.2962085634317
22/01/2015,24,18.2954162084716
23/01/2015,1,18.2946246651645
23/01/2015,2,18.2938339343618
23/01/2015,3,18.293044016893
23/01/2015,4,18.2922549135874
23/01/2015,5,18.2914666252855
23/01/2015,6,18.2906791528385
23/01/2015,7,18.2898924970541
23/01/2015,8,18.2891066588054
23/01/2015,9,18.2883216388946
23/01/2015,10,18.2875374382002
23/01/2015,11,18.2867540575298
23/01/2015,12,18.2859714977349
23/01/2015,13,18.2851897596556
23/01/2015,14,18.2844088441325
23/01/2015,15,18.2836287520113
23/01/2015,16,18.2828494841215
23/01/2015,17,18.2820710413089
23/01/2015,18,18.2812934244248
23/01/2015,19,18.2805166343041
23/01/2015,20,18.2797406717982
23/01/2015,21,18.2789655377364
23/01/2015,22,18.2781912329756
23/01/2015,23,18.2774177583506
23/01/2015,24,18.2766451147236
24/01/2015,1,18.2758733029132
24/01/2015,2,18.2751023237761
24/01/2015,3,18.27433217818
24/01/2015,4,18.2735628669434
24/01/2015,5,18.2727943909285
24/01/2015,6,18.2720267509649
24/01/2015,7,18.271259947931
24/01/2015,8,18.2704939826508
24/01/2015,9,18.2697288559757
24/01/2015,10,18.2689645687569
24/01/2015,11,18.2682011218567
24/01/2015,12,18.2674385161099
24/01/2015,13,18.2666767523733
24/01/2015,14,18.2659158314927
24/01/2015,15,18.265155754325
24/01/2015,16,18.2643965217212
24/01/2015,17,18.2636381345328
24/01/2015,18,18.2628805936165
24/01/2015,19,18.2621238998072
24/01/2015,20,18.2613680539889
24/01/2015,21,18.2606130569911
24/01/2015,22,18.2598589096706
24/01/2015,23,18.2591056129004
24/01/2015,24,18.2583531675209
25/01/2015,1,18.257601574378
25/01/2015,2,18.2568508343502
25/01/2015,3,18.2561009482833
25/01/2015,4,18.2553519170287
25/01/2015,5,18.2546037414486
25/01/2015,6,18.253856422416
25/01/2015,7,18.253109960755
25/01/2015,8,18.2523643573659
25/01/2015,9,18.2516196130728
25/01/2015,10,18.2508757287433
25/01/2015,11,18.2501327052505
25/01/2015,12,18.2493905434512
25/01/2015,13,18.2486492441967
25/01/2015,14,18.2479088083546
25/01/2015,15,18.2471692367872
25/01/2015,16,18.2464305303511
25/01/2015,17,18.2456926899085
25/01/2015,18,18.2449557163436
25/01/2015,19,18.2442196104857
25/01/2015,20,18.2434843732244
25/01/2015,21,18.2427500054164
25/01/2015,22,18.2420165079129
25/01/2015,23,18.241283881609
25/01/2015,24,18.240552127334
26/01/2015,1,18.2398212459939
26/01/2015,2,18.239091238418
26/01/2015,3,18.238362105496
26/01/2015,4,18.2376338480844
26/01/2015,5,18.2369064670511
26/01/2015,6,18.2361799632799
26/01/2015,7,18.2354543376168
26/01/2015,8,18.2347295909458
26/01/2015,9,18.234005724129
26/01/2015,10,18.2332827380396
26/01/2015,11,18.2325606335507
26/01/2015,12,18.2318394115246
26/01/2015,13,18.2311190728396
26/01/2015,14,18.2303996183637
26/01/2015,15,18.2296810489806
26/01/2015,16,18.2289633655364
26/01/2015,17,18.2282465689259
26/01/2015,18,18.2275306600277
26/01/2015,19,18.2268156396822
26/01/2015,20,18.2261015088061
26/01/2015,21,18.2253882682398
26/01/2015,22,18.2246759188838
26/01/2015,23,18.2239644615893
26/01/2015,24,18.2232538972621
27/01/2015,1,18.2225442267372
27/01/2015,2,18.2218354509369
27/01/2015,3,18.2211275707068
27/01/2015,4,18.2204205869257
27/01/2015,5,18.2197145005048
27/01/2015,6,18.2190093122736
27/01/2015,7,18.2183050231488
27/01/2015,8,18.2176016339872
27/01/2015,9,18.2168991456892
27/01/2015,10,18.2161975591171
27/01/2015,11,18.2154968751547
27/01/2015,12,18.2147970946917
27/01/2015,13,18.2140982186011
27/01/2015,14,18.2134002477669
27/01/2015,15,18.2127031830732
27/01/2015,16,18.2120070254041
27/01/2015,17,18.211311775638
27/01/2015,18,18.2106174346591
27/01/2015,19,18.2099240033567
27/01/2015,20,18.209231482615
27/01/2015,21,18.208539873307
27/01/2015,22,18.2078491763332
27/01/2015,23,18.2071593925612
27/01/2015,24,18.2064705229132
28/01/2015,1,18.2057825682296
28/01/2015,2,18.2050955294271
28/01/2015,3,18.2044094073844
28/01/2015,4,18.203724202991
28/01/2015,5,18.2030399171363
28/01/2015,6,18.2023565507043
28/01/2015,7,18.20167410459
28/01/2015,8,18.2009925796774
28/01/2015,9,18.2003119768669
28/01/2015,10,18.1996322970263
28/01/2015,11,18.1989535410776
28/01/2015,12,18.1982757098885
28/01/2015,13,18.1975988043541
28/01/2015,14,18.1969228253856
28/01/2015,15,18.1962477738507
28/01/2015,16,18.1955736506552
28/01/2015,17,18.1949004566886
28/01/2015,18,18.1942281928459
28/01/2015,19,18.1935568600275
28/01/2015,20,18.1928864591173
28/01/2015,21,18.1922169910213
28/01/2015,22,18.1915484566234
28/01/2015,23,18.1908808568296
28/01/2015,24,18.1902141925348
29/01/2015,1,18.1895484646284
29/01/2015,2,18.1888836740163
29/01/2015,3,18.1882198215935
29/01/2015,4,18.1875569082658
29/01/2015,5,18.1868949349064
29/01/2015,6,18.1862339024428
29/01/2015,7,18.1855738117647
29/01/2015,8,18.1849146637724
29/01/2015,9,18.1842564593608
29/01/2015,10,18.1835991994358
29/01/2015,11,18.1829428848978
29/01/2015,12,18.1822875166472
29/01/2015,13,18.1816330955899
29/01/2015,14,18.1809796226262
29/01/2015,15,18.1803270986566
29/01/2015,16,18.1796755245869
29/01/2015,17,18.1790249013175
29/01/2015,18,18.1783752297597
29/01/2015,19,18.177726510814
29/01/2015,20,18.1770787453806
29/01/2015,21,18.1764319343765
29/01/2015,22,18.175786078702
29/01/2015,23,18.1751411792575
29/01/2015,24,18.1744972369543
30/01/2015,1,18.1738542527037
30/01/2015,2,18.1732122274116
30/01/2015,3,18.1725711619838
30/01/2015,4,18.1719310573208
30/01/2015,5,18.1712919143556
30/01/2015,6,18.1706537339669
30/01/2015,7,18.1700165170878
30/01/2015,8,18.1693802646241
30/01/2015,9,18.1687449774709
30/01/2015,10,18.1681106565611
30/01/2015,11,18.1674773028008
30/01/2015,12,18.1668449170847
30/01/2015,13,18.1662135003517
30/01/2015,14,18.165583053491
30/01/2015,15,18.1649535774304
30/01/2015,16,18.1643250730758
30/01/2015,17,18.1636975413494
30/01/2015,18,18.1630709831625
30/01/2015,19,18.1624453994209
30/01/2015,20,18.1618207910524
30/01/2015,21,18.1611971589682
30/01/2015,22,18.1605745040906
30/01/2015,23,18.15995282732
30/01/2015,24,18.1593321295895
31/01/2015,1,18.158712411805
31/01/2015,2,18.1580936748996
31/01/2015,3,18.1574759197792
31/01/2015,4,18.1568591473606
31/01/2015,5,18.1562433585768
31/01/2015,6,18.1556285543284
31/01/2015,7,18.1550147355592
31/01/2015,8,18.1544019031644
31/01/2015,9,18.1537900580879
31/01/2015,10,18.1531792012411
31/01/2015,11,18.1525693335352
31/01/2015,12,18.1519604559089
31/01/2015,13,18.1513525692899
31/01/2015,14,18.1507456745676
31/01/2015,15,18.1501397727025
31/01/2015,16,18.1495348646004
31/01/2015,17,18.1489309511944
31/01/2015,18,18.148328033396
31/01/2015,19,18.1477261121436
31/01/2015,20,18.147125188365
31/01/2015,21,18.1465252629714
31/01/2015,22,18.1459263369015
31/01/2015,23,18.1453284110721
31/01/2015,24,18.1447314864326
01/02/2015,1,18.1441355638726
01/02/2015,2,18.1435406443634
01/02/2015,3,18.1429467288053
01/02/2015,4,18.1423538181316
01/02/2015,5,18.1417619132862
01/02/2015,6,18.1411710151806
01/02/2015,7,18.1405810657088
01/02/2015,8,18.1399918295065
01/02/2015,9,18.1394032481621
01/02/2015,10,18.1388153222433
01/02/2015,11,18.1382280524267
01/02/2015,12,18.1376414392362
01/02/2015,13,18.1370554833702
01/02/2015,14,18.1364701853308
01/02/2015,15,18.1358855457729
01/02/2015,16,18.1353015653294
01/02/2015,17,18.1347182445679
01/02/2015,18,18.1341355840996
01/02/2015,19,18.1335535845574
01/02/2015,20,18.1329722465307
01/02/2015,21,18.1323915706307
01/02/2015,22,18.131811557425
01/02/2015,23,18.1312322075682
01/02/2015,24,18.1306535216936
02/02/2015,1,18.1300755003467
02/02/2015,2,18.1294981441606
02/02/2015,3,18.1289214537464
02/02/2015,4,18.1283454297372
02/02/2015,5,18.1277700727223
02/02/2015,6,18.1271953832475
02/02/2015,7,18.1266213620547
02/02/2015,8,18.126048009668
02/02/2015,9,18.1254753266985
02/02/2015,10,18.124903313801
02/02/2015,11,18.1243319715431
02/02/2015,12,18.123761300536
02/02/2015,13,18.1231913013908
02/02/2015,14,18.122621974806
02/02/2015,15,18.1220533213054
02/02/2015,16,18.1214853414785
02/02/2015,17,18.1209180360238
02/02/2015,18,18.1203514054869
02/02/2015,19,18.1197854505226
02/02/2015,20,18.1192201717204
02/02/2015,21,18.118655569735
02/02/2015,22,18.1180916450685
02/02/2015,23,18.1175283985067
02/02/2015,24,18.1169658305298
03/02/2015,1,18.1164039417927
03/02/2015,2,18.1158427329501
03/02/2015,3,18.1152822045697
03/02/2015,4,18.1147223572189
03/02/2015,5,18.1141631916835
03/02/2015,6,18.1136047083783
03/02/2015,7,18.113046908089
03/02/2015,8,18.112489791296
03/02/2015,9,18.1119333586976
03/02/2015,10,18.1113776109269
03/02/2015,11,18.1108225485514
03/02/2015,12,18.1102681721823
03/02/2015,13,18.1097144824744
03/02/2015,14,18.1091614800389
03/02/2015,15,18.1086091655307
03/02/2015,16,18.1080575394299
03/02/2015,17,18.107506602566
03/02/2015,18,18.1069563553756
03/02/2015,19,18.106406798579
03/02/2015,20,18.1058579327655
03/02/2015,21,18.1053097585464
03/02/2015,22,18.1047622765764
03/02/2015,23,18.1042154874885
03/02/2015,24,18.1036693917849
04/02/2015,1,18.1031239902513
04/02/2015,2,18.1025792833898
04/02/2015,3,18.1020352718988
04/02/2015,4,18.1014919563459
04/02/2015,5,18.1009493373858
04/02/2015,6,18.1004074156517
04/02/2015,7,18.099866191711
04/02/2015,8,18.0993256662623
04/02/2015,9,18.098785839873
04/02/2015,10,18.098246713198
04/02/2015,11,18.0977082868485
04/02/2015,12,18.0971705614356
04/02/2015,13,18.0966335376579
04/02/2015,14,18.0960972160392
04/02/2015,15,18.0955615972343
04/02/2015,16,18.0950266818982
04/02/2015,17,18.0944924706855
04/02/2015,18,18.0939589641421
04/02/2015,19,18.0934261629445
04/02/2015,20,18.092894067704
04/02/2015,21,18.0923626791191
04/02/2015,22,18.0918319976481
04/02/2015,23,18.0913020240987
04/02/2015,24,18.0907727589729
05/02/2015,1,18.0902442030128
05/02/2015,2,18.0897163567424
05/02/2015,3,18.0891892208601
05/02/2015,4,18.0886627959335
05/02/2015,5,18.088137082661
05/02/2015,6,18.0876120816538
05/02/2015,7,18.0870877934794
05/02/2015,8,18.0865642188583
05/02/2015,9,18.0860413583578
05/02/2015,10,18.0855192126328
05/02/2015,11,18.0849977823382
05/02/2015,12,18.0844770680851
05/02/2015,13,18.0839570704411
05/02/2015,14,18.083437790192
05/02/2015,15,18.0829192277743
05/02/2015,16,18.0824013840174
05/02/2015,17,18.0818842594017
05/02/2015,18,18.0813678546692
05/02/2015,19,18.0808521703439
05/02/2015,20,18.0803372071459
05/02/2015,21,18.0798229656866
05/02/2015,22,18.0793094466208
05/02/2015,23,18.0787966505159
05/02/2015,24,18.0782845780923
06/02/2015,1,18.0777732299393
06/02/2015,2,18.0772626066682
06/02/2015,3,18.0767527089774
06/02/2015,4,18.0762435374127
06/02/2015,5,18.0757350927379
06/02/2015,6,18.075227375477
06/02/2015,7,18.0747203863284
06/02/2015,8,18.0742141258816
06/02/2015,9,18.0737085948349
06/02/2015,10,18.0732037937996
06/02/2015,11,18.0726997233869
06/02/2015,12,18.0721963842734
06/02/2015,13,18.0716937770703
06/02/2015,14,18.0711919023888
06/02/2015,15,18.070690760971
06/02/2015,16,18.0701903533627
06/02/2015,17,18.0696906802623
06/02/2015,18,18.0691917422373
06/02/2015,19,18.0686935399863
06/02/2015,20,18.0681960741204
06/02/2015,21,18.067699345338
06/02/2015,22,18.0672033542069
06/02/2015,23,18.0667081013817
06/02/2015,24,18.0662135875609
07/02/2015,1,18.065719813334
07/02/2015,2,18.0652267793557
07/02/2015,3,18.0647344862591
07/02/2015,4,18.064242934699
07/02/2015,5,18.0637521253302
07/02/2015,6,18.0632620587639
07/02/2015,7,18.0627727356768
07/02/2015,8,18.0622841567238
07/02/2015,9,18.0617963224504
07/02/2015,10,18.0613092336425
07/02/2015,11,18.0608228908677
07/02/2015,12,18.0603372947371
07/02/2015,13,18.0598524459929
07/02/2015,14,18.0593683452025
07/02/2015,15,18.0588849930209
07/02/2015,16,18.0584023901465
07/02/2015,17,18.0579205371687
07/02/2015,18,18.0574394347423
07/02/2015,19,18.0569590835657
07/02/2015,20,18.0564794842066
07/02/2015,21,18.0560006373635
07/02/2015,22,18.055522543691
07/02/2015,23,18.0550452038005
07/02/2015,24,18.0545686183905
08/02/2015,1,18.0540927880284
08/02/2015,2,18.0536177134563
08/02/2015,3,18.0531433952856
08/02/2015,4,18.0526698341273
08/02/2015,5,18.0521970307018
08/02/2015,6,18.0517249855984
08/02/2015,7,18.0512536995157
08/02/2015,8,18.050783173021
08/02/2015,9,18.0503134069004
08/02/2015,10,18.0498444016994
08/02/2015,11,18.0493761581165
08/02/2015,12,18.0489086767629
08/02/2015,13,18.0484419582936
08/02/2015,14,18.0479760034505
08/02/2015,15,18.0475108127575
08/02/2015,16,18.0470463869133
08/02/2015,17,18.0465827266598
08/02/2015,18,18.0461198325429
08/02/2015,19,18.0456577052173
08/02/2015,20,18.0451963454252
08/02/2015,21,18.0447357537341
08/02/2015,22,18.0442759308207
08/02/2015,23,18.0438168773399
08/02/2015,24,18.04335859399
09/02/2015,1,18.0429010813823
09/02/2015,2,18.0424443401716
09/02/2015,3,18.0419883710128
09/02/2015,4,18.0415331746044
09/02/2015,5,18.0410787515575
09/02/2015,6,18.040625102527
09/02/2015,7,18.0401722282113
09/02/2015,8,18.0397201292653
09/02/2015,9,18.0392688062566
09/02/2015,10,18.038818259949
09/02/2015,11,18.0383684909757
09/02/2015,12,18.0379194999477
09/02/2015,13,18.0374712876073
09/02/2015,14,18.0370238545438
09/02/2015,15,18.0365772013902
09/02/2015,16,18.0361313289104
09/02/2015,17,18.0356862376721
09/02/2015,18,18.0352419284172
09/02/2015,19,18.0347984017135
09/02/2015,20,18.0343556582811
09/02/2015,21,18.0339136987313
09/02/2015,22,18.0334725238499
09/02/2015,23,18.0330321341171
09/02/2015,24,18.0325925303623
10/02/2015,1,18.0321537131094
10/02/2015,2,18.0317156831443
10/02/2015,3,18.0312784409907
10/02/2015,4,18.0308419874782
10/02/2015,5,18.0304063231088
10/02/2015,6,18.0299714486682
10/02/2015,7,18.0295373647459
10/02/2015,8,18.0291040720404
10/02/2015,9,18.0286715712064
10/02/2015,10,18.0282398628988
10/02/2015,11,18.0278089478161
10/02/2015,12,18.0273788265695
10/02/2015,13,18.0269494998793
10/02/2015,14,18.0265209683785
10/02/2015,15,18.0260932327437
10/02/2015,16,18.0256662936299
10/02/2015,17,18.0252401517137
10/02/2015,18,18.0248148076716
10/02/2015,19,18.0243902621587
10/02/2015,20,18.0239665158297
10/02/2015,21,18.0235435693612
10/02/2015,22,18.0231214234518
10/02/2015,23,18.0227000787563
10/02/2015,24,18.0222795358859
11/02/2015,1,18.0218597955827
11/02/2015,2,18.0214408584579
11/02/2015,3,18.0210227252537
11/02/2015,4,18.0206053965376
11/02/2015,5,18.020188873139
11/02/2015,6,18.0197731555163
11/02/2015,7,18.019358244499
11/02/2015,8,18.018944140742
11/02/2015,9,18.0185308448126
11/02/2015,10,18.0181183575187
11/02/2015,11,18.0177066794713
11/02/2015,12,18.0172958112598
11/02/2015,13,18.0168857537137
11/02/2015,14,18.0164765073569
11/02/2015,15,18.0160680729969
11/02/2015,16,18.0156604512231
11/02/2015,17,18.0152536426904
11/02/2015,18,18.0148476481409
11/02/2015,19,18.0144424682076
11/02/2015,20,18.014038103589
11/02/2015,21,18.0136345549399
11/02/2015,22,18.0132318229153
11/02/2015,23,18.0128299082135
11/02/2015,24,18.012428811533
12/02/2015,1,18.0120285335288
12/02/2015,2,18.0116290748556
12/02/2015,3,18.0112304362119
12/02/2015,4,18.0108326182526
12/02/2015,5,18.0104356217198
12/02/2015,6,18.010039447181
12/02/2015,7,18.0096440954221
12/02/2015,8,18.0092495670542
12/02/2015,9,18.0088558627758
12/02/2015,10,18.0084629832418
12/02/2015,11,18.0080709291942
12/02/2015,12,18.0076797012443
12/02/2015,13,18.0072893000688
12/02/2015,14,18.0068997264098
12/02/2015,15,18.006510980922
12/02/2015,16,18.0061230642168
12/02/2015,17,18.0057359771017
12/02/2015,18,18.0053497201443
12/02/2015,19,18.004964294043
12/02/2015,20,18.00457969954
12/02/2015,21,18.0041959372902
12/02/2015,22,18.0038130079047
12/02/2015,23,18.0034309121693
12/02/2015,24,18.0030496507388
13/02/2015,1,18.0026692242245
13/02/2015,2,18.0022896333685
13/02/2015,3,18.0019108789129
13/02/2015,4,18.0015329613816
13/02/2015,5,18.0011558816041
13/02/2015,6,18.0007796401915
13/02/2015,7,18.0004042378423
13/02/2015,8,18.0000296752987
13/02/2015,9,17.9996559530846
13/02/2015,10,17.999283072073
13/02/2015,11,17.9989110328752
13/02/2015,12,17.9985398361023
13/02/2015,13,17.9981694825838
13/02/2015,14,17.9977999728435
13/02/2015,15,17.9974313077109
13/02/2015,16,17.9970634877973
13/02/2015,17,17.996696513801
13/02/2015,18,17.9963303864206
13/02/2015,19,17.9959651063109
13/02/2015,20,17.9956006741704
13/02/2015,21,17.9952370907849
13/02/2015,22,17.9948743566783
13/02/2015,23,17.9945124726364
13/02/2015,24,17.9941514393577
14/02/2015,1,17.9937912574533
14/02/2015,2,17.993431927709
14/02/2015,3,17.9930734507361
14/02/2015,4,17.9927158272767
14/02/2015,5,17.9923590579856
14/02/2015,6,17.9920031435613
14/02/2015,7,17.991648084746
14/02/2015,8,17.9912938821071
14/02/2015,9,17.9909405364742
14/02/2015,10,17.9905880484584
14/02/2015,11,17.9902364187146
14/02/2015,12,17.9898856481159
14/02/2015,13,17.9895357370988
14/02/2015,14,17.9891866865801
14/02/2015,15,17.9888384971273
14/02/2015,16,17.9884911694389
14/02/2015,17,17.9881447042571
14/02/2015,18,17.9877991022804
14/02/2015,19,17.9874543641199
14/02/2015,20,17.9871104905615
14/02/2015,21,17.9867674822162
14/02/2015,22,17.9864253399137
14/02/2015,23,17.9860840641777
14/02/2015,24,17.9857436557941
15/02/2015,1,17.9854041155049
15/02/2015,2,17.9850654438778
15/02/2015,3,17.9847276417859
15/02/2015,4,17.9843907097093
15/02/2015,5,17.9840546485211
15/02/2015,6,17.9837194588326
15/02/2015,7,17.983385141386
15/02/2015,8,17.9830516968359
15/02/2015,9,17.982719125881
15/02/2015,10,17.982387429307
15/02/2015,11,17.9820566076814
15/02/2015,12,17.9817266617902
15/02/2015,13,17.981397592288
15/02/2015,14,17.981069399917
15/02/2015,15,17.9807420853322
15/02/2015,16,17.9804156492755
15/02/2015,17,17.980090092402
15/02/2015,18,17.9797654154536
15/02/2015,19,17.9794416190853
15/02/2015,20,17.9791187040828
15/02/2015,21,17.9787966710137
15/02/2015,22,17.9784755207511
15/02/2015,23,17.9781552537752
15/02/2015,24,17.9778358710464
16/02/2015,1,17.977517373045
16/02/2015,2,17.9771997606003
16/02/2015,3,17.9768830343237
16/02/2015,4,17.9765671950881
16/02/2015,5,17.9762522433739
16/02/2015,6,17.9759381800104
16/02/2015,7,17.9756250056962
16/02/2015,8,17.9753127211297
16/02/2015,9,17.9750013270095
16/02/2015,10,17.974690824034
16/02/2015,11,17.9743812129454
16/02/2015,12,17.9740724943113
16/02/2015,13,17.9737646690483
16/02/2015,14,17.9734577377239
16/02/2015,15,17.9731517010805
16/02/2015,16,17.9728465598164
16/02/2015,17,17.9725423146301
16/02/2015,18,17.9722389662202
16/02/2015,19,17.971936515416
16/02/2015,20,17.9716349626979
16/02/2015,21,17.9713343089825
16/02/2015,22,17.9710345548374
16/02/2015,23,17.9707357010921
